3234 	 17.7180917601
3235 	 17.7850733321
3236 	 20.4180204937
3237 	 17.9010489535
3238 	 17.5194729096
3239 	 17.0454031867
324 	 30.8254406361
3240 	 15.5871035794
3241 	 15.7224691076
3242 	 19.4831156455
3243 	 10.297519281
3244 	 16.3098564339
3245 	 17.7586718227
3246 	 19.1659853553
3247 	 21.3323583756
3248 	 19.6439132877
3249 	 14.7295898036
325 	 25.7274748352
326 	 37.9218407166
327 	 33.3409626944
328 	 39.2989933157
329 	 32.5868386097
33 	 18.7522028496
330 	 25.9732332183
331 	 20.6958423471
3310 	 22.9000877336
3311 	 20.2514703141
3312 	 23.244593514
3313 	 18.5056478828
3314 	 23.1978616281
3315 	 18.6796777805
3316 	 21.2417587228
3317 	 20.5017621607
3318 	 20.3863523104
3319 	 19.834589434
332 	 22.0239307816
3320 	 15.1291036086
3321 	 19.5380568607
3322 	 21.1222420716
3323 	 19.0708892216
3324 	 19.5703198431
3325 	 17.3012492086
3326 	 20.3576451265
3327 	 23.1469590267
3328 	 19.6467637003
3329 	 19.6971477185
333 	 29.4373999009
3330 	 15.2160972258
3331 	 15.3337626543
3332 	 19.8413122455
3333 	 21.9456888963
3334 	 19.3662241519
3335 	 15.0347891715
3336 	 19.2912776398
3337 	 19.9709858098
3338 	 21.7716788848
3339 	 19.1476403753
334 	 28.1672151786
3340 	 16.0462814636
3341 	 15.2311196114
3342 	 14.7673660722
3343 	 23.16716815
3344 	 22.0550869553
3345 	 19.3725206776
3346 	 20.2796195882
3347 	 16.0208142413
3348 	 18.8550762417
3349 	 18.3668235393
335 	 26.7736807929
336 	 31.7907145738
337 	 30.6270664029
338 	 39.1285692699
339 	 41.1432033617
34 	 18.9129554303
340 	 25.3390714988
341 	 20.7394947916
3410 	 19.0653288374
3411 	 19.0771558121
3412 	 18.3821463733
3413 	 13.876110431
3414 	 22.6782952233
3415 	 25.686003161
3416 	 15.5320465955
3417 	 16.1793154318
3418 	 20.8783977881
3419 	 19.1408299419
342 	 26.5295233745
3420 	 19.8701183229
3421 	 15.7015234756
3422 	 23.1140115344
3423 	 20.885774481
3424 	 15.6129156841
3425 	 17.3448048948
3426 	 24.7448720755
3427 	 17.1057749045
3428 	 20.9628353077
3429 	 19.4367988356
343 	 25.0018115227
3430 	 22.0564645936
3431 	 16.506396904
3432 	 21.442405352
3433 	 18.708462195
3434 	 21.769961918
3435 	 19.2908628384
3436 	 20.8194896266
3437 	 21.6999576959
3438 	 18.2107294022
3439 	 20.9616701434
344 	 26.7913673953
3440 	 18.6166870268
3441 	 21.1838700299
3442 	 14.3626086474
3443 	 20.5259333433
3444 	 18.4939711213
3445 	 19.8085403418
3446 	 16.7838003383
3447 	 23.5154460949
3448 	 21.7826688372
3449 	 18.1853907301
345 	 31.9246965282
346 	 28.7682929745
347 	 38.500949626
348 	 34.2986877995
349 	 35.9557276246
35 	 14.1531638093
350 	 15.1412930044
351 	 10.7474646368
3510 	 22.2176486754
3511 	 21.6751088348
3512 	 12.7298081943
3513 	 21.8849919947
3514 	 16.8701911709
3515 	 21.8259155242
3516 	 19.4427414773
3517 	 17.1020717868
3518 	 17.6825412361
3519 	 13.2074000842
352 	 8.92713467121
3520 	 19.3406012458
3521 	 19.9121670765
3522 	 20.8965574327
3523 	 16.1456861143
3524 	 25.9074465586
3525 	 18.5336613659
3526 	 20.1987265702
3527 	 18.5538899592
3528 	 19.1433704179
3529 	 15.3534461293
353 	 8.53523910771
3530 	 14.8617762381
3531 	 18.2161984258
3532 	 20.5905103954
3533 	 23.2722596961
3534 	 16.6498349064
3535 	 24.0816985222
3536 	 18.6390732355
3537 	 18.8439135542
3538 	 16.5633793705
3539 	 14.773473833
354 	 13.8936827907
3540 	 16.2714596124
3541 	 14.6370242654
3542 	 20.5292920076
3543 	 21.218767635
3544 	 19.7621670552
3545 	 17.4745918273
3546 	 24.1334613213
3547 	 16.4344084178
3548 	 23.2984675405
3549 	 19.3323488627
355 	 13.2412709523
356 	 11.2946834903
357 	 16.592477779
358 	 14.0984622383
359 	 16.6838624717
36 	 21.1719246707
360 	 10.9087648713
361 	 11.3528481763
3610 	 21.5042352817
3611 	 18.9003494406
3612 	 23.1707831095
3613 	 16.6829301567
3614 	 18.2842922295
3615 	 15.9878666779
3616 	 16.5822852468
3617 	 20.2184503383
3618 	 19.1449195934
3619 	 19.6925865816
362 	 9.22976585781
3620 	 13.8474407625
3621 	 18.3244043855
3622 	 19.0818225136
3623 	 20.4921281117
3624 	 21.84122751
3625 	 20.6414315285
3626 	 15.332553102
3627 	 16.0353155824
3628 	 19.7606262207
3629 	 19.3291989428
363 	 12.8070201757
3630 	 19.524153975
3631 	 19.4781018568
3632 	 18.3626350433
3633 	 17.6861690577
3634 	 22.7818143576
3635 	 19.0670027285
3636 	 16.6796715543
3637 	 16.4221557433
3638 	 16.0959542388
3639 	 21.1379702
364 	 13.1041760217
3640 	 18.2674499791
3641 	 20.5358116677
3642 	 14.9195941676
3643 	 21.7251472098
3644 	 19.2675469165
3645 	 21.6822492923
3646 	 17.8394703799
3647 	 19.5778301528
3648 	 14.8409062733
3649 	 14.9227778136
365 	 12.6843219884
366 	 11.0321584785
367 	 11.7814452215
368 	 14.1274045308
369 	 12.7668719678
37 	 17.7776169187
370 	 9.80938488503
371 	 11.4561159243
3710 	 22.9425707172
3711 	 17.377750909
3712 	 18.9140520831
3713 	 23.7852774039
3714 	 18.1091724755
3715 	 19.5642570014
3716 	 14.6644863648
3717 	 19.3969154321
3718 	 17.0340692047
3719 	 13.5911703876
372 	 11.9079513892
3720 	 19.1687309745
3721 	 21.7765989412
3722 	 20.6819543889
3723 	 19.3987009507
3724 	 21.6552311283
3725 	 16.3438632848
3726 	 15.2077692374
3727 	 18.3383107092
3728 	 18.1175737576
3729 	 17.2704493734
373 	 13.5835483942
3730 	 23.4981271811
3731 	 20.7720899753
3732 	 23.1434195621
3733 	 22.2738725206
3734 	 19.3697177908
3735 	 23.4106007922
3736 	 17.994538886
3737 	 18.5112175024
3738 	 18.8134273772
3739 	 20.8467081737
374 	 10.3672768523
3740 	 21.456668515
3741 	 15.3846177032
3742 	 20.1364946409
3743 	 21.4489023096
3744 	 20.5923133376
3745 	 16.83633922
3746 	 23.8028049669
3747 	 18.9700052172
3748 	 20.3937124691
3749 	 12.9350482255
375 	 11.6794146862
376 	 13.8120294817
377 	 14.843665145
378 	 12.6887668477
379 	 12.2996555571
38 	 21.696119179
380 	 12.1061096688
381 	 11.0634290479
3810 	 21.3479446233
3811 	 19.6233718636
3812 	 24.0303357511
3813 	 20.7702266989
3814 	 19.7376992188
3815 	 18.6165681088
3816 	 15.4756396686
3817 	 17.2820494496
3818 	 14.6068986896
3819 	 12.6471747137
382 	 13.0081970884
3820 	 19.7652595774
3821 	 17.7340672842
3822 	 18.77823221
3823 	 19.9513729669
3824 	 22.9664114091
3825 	 25.2629471155
3826 	 16.2577613662
3827 	 17.4429004515
3828 	 17.860477104
3829 	 15.5316281043
383 	 10.4116430508
3830 	 20.4494495731
3831 	 19.5533278332
3832 	 20.4399854893
3833 	 16.2379058657
3834 	 21.3901059387
3835 	 18.3612064951
3836 	 24.34704862
3837 	 15.3259091242
3838 	 15.5706336762
3839 	 17.3459020788
384 	 12.4099041744
3840 	 17.5741688511
3841 	 23.2540483226
3842 	 21.5699729904
3843 	 17.3905992717
3844 	 19.1497177412
3845 	 19.496753398
3846 	 22.6395124643
3847 	 21.4690518416
3848 	 18.7527514593
3849 	 12.2442343108
385 	 12.0765940486
386 	 15.8905040382
387 	 14.2367779592
388 	 13.5366636329
389 	 10.5355447231
39 	 20.2360406492
390 	 12.3044591636
391 	 10.7194581063
3910 	 15.8342585285
3911 	 19.5282500175
3912 	 14.6175630125
3913 	 20.3896111855
3914 	 16.9735393814
3915 	 19.4236070721
3916 	 14.8508188026
3917 	 16.9443263513
3918 	 17.8470290503
3919 	 17.3506824023
392 	 10.7308453971
3920 	 22.4750218145
3921 	 17.3905626073
3922 	 19.1448741672
3923 	 17.4747911552
3924 	 20.7201866512
3925 	 17.1009477114
3926 	 18.0035702087
3927 	 17.6571416509
3928 	 14.7284954721
3929 	 12.6383628305
393 	 11.3255188826
3930 	 18.5488284421
3931 	 24.5618175747
3932 	 19.624847538
3933 	 20.0925647128
3934 	 17.1156789672
3935 	 19.1633502925
3936 	 17.1587749374
3937 	 16.9913751046
3938 	 15.5283750191
3939 	 11.1983071468
394 	 9.86602802015
3940 	 20.4987915398
3941 	 21.1322500953
3942 	 20.7296667976
3943 	 18.2411472527
3944 	 18.649111576
3945 	 17.921030325
3946 	 19.6486027063
3947 	 17.4258177153
3948 	 18.8376661193
3949 	 15.5043955234
395 	 13.8551241261
396 	 11.7751240479
397 	 12.9179396042
398 	 9.33463024146
399 	 13.7082378291
40 	 14.6699672519
400 	 11.6731523055
401 	 14.6287191712
4010 	 15.3312705772
4011 	 17.2657513156
4012 	 15.6520931093
4013 	 20.9000472621
4014 	 15.9088728956
4015 	 19.1379061064
4016 	 16.3964054475
4017 	 20.7302667581
4018 	 24.4312508008
4019 	 23.4441790873
402 	 15.4554171434
4020 	 10.6830937061
4021 	 15.543358538
4022 	 12.6317747525
4023 	 14.3032404138
4024 	 24.2101219517
4025 	 13.5870299278
4026 	 19.5444365734
4027 	 15.252009717
4028 	 20.5211812984
4029 	 23.7000928897
403 	 15.4084066378
4030 	 12.6129520035
4031 	 9.7836245636
4032 	 13.3212764111
4033 	 13.6004802993
4034 	 19.4362299318
4035 	 24.0902335954
4036 	 18.3270751525
4037 	 19.3099544033
4038 	 14.2662684832
4039 	 22.1770308625
404 	 22.0978583428
4040 	 14.2986200548
4041 	 13.1820640346
4042 	 10.3195054753
4043 	 15.1287284371
4044 	 13.8306159039
4045 	 15.1055533587
4046 	 22.9094445169
4047 	 16.0455170818
4048 	 16.7612323667
4049 	 16.9154385813
405 	 20.0296878307
406 	 19.2717524141
407 	 17.2914030299
408 	 23.0259584795
409 	 19.9840264529
41 	 16.0959035961
410 	 24.1351465502
411 	 26.6743389467
4110 	 14.927542689
4111 	 15.9252342687
4112 	 16.7917163263
4113 	 19.5815355991
4114 	 13.4692980492
4115 	 20.3641288482
4116 	 21.2390156834
4117 	 18.8908282591
4118 	 19.1848876456
4119 	 25.0044353339
412 	 32.6076675859
4120 	 12.1701852234
4121 	 16.4226981406
4122 	 14.151134347
4123 	 22.1747723571
4124 	 20.956535932
4125 	 15.3824269411
4126 	 22.2733841633
4127 	 17.8202567091
4128 	 18.1774158948
4129 	 17.2613447515
413 	 29.4220871546
4130 	 9.75421832986
4131 	 17.1310511996
4132 	 14.6818383882
4133 	 14.6718538771
4134 	 17.249306924
4135 	 15.5901360825
4136 	 13.386203149
4137 	 18.1387974582
4138 	 17.2555854186
4139 	 17.8936557787
414 	 26.8941337544
4140 	 14.2597250154
4141 	 9.69015153757
4142 	 12.5294531646
4143 	 15.6811913144
4144 	 15.3471787294
4145 	 19.5057691816
4146 	 19.9500676002
4147 	 15.5354994745
4148 	 16.5436856335
4149 	 21.8638180831
415 	 37.5260154554
416 	 32.8685782713
417 	 34.136444406
418 	 39.4603252975
419 	 40.3103795427
42 	 17.7287997853
420 	 28.6587497398
421 	 28.9528079634
4210 	 14.4906649639
4211 	 17.8182487086
4212 	 15.1824746169
4213 	 19.9963088703
4214 	 16.9065308775
4215 	 21.0726406466
4216 	 17.744057908
4217 	 18.4187350664
4218 	 21.7391759767
4219 	 19.0163953023
422 	 24.905766741
4220 	 15.7679043504
4221 	 18.9378008411
4222 	 16.5230230327
4223 	 16.8586545056
4224 	 20.6193403022
4225 	 19.1329193539
4226 	 17.1434860342
4227 	 21.5134049967
4228 	 18.9842997625
4229 	 22.3817903823
423 	 29.4674317919
4230 	 15.8286976637
4231 	 14.3057906397
4232 	 15.0931745037
4233 	 18.4700010543
4234 	 15.9808150613
4235 	 16.0250285646
4236 	 16.8983871029
4237 	 17.8644207164
4238 	 20.0088965752
4239 	 16.1264565587
424 	 25.6844767387
4240 	 15.4733344918
4241 	 12.8714082148
4242 	 9.95421302721
4243 	 16.967589905
4244 	 19.4903188596
4245 	 16.374515088
4246 	 19.0020837223
4247 	 19.912208091
4248 	 18.9342298907
4249 	 18.9877205084
425 	 30.7246059987
426 	 35.9386291365
427 	 31.962664224
428 	 38.6716139795
429 	 36.9222183292
43 	 18.1369522776
430 	 23.7871914195
431 	 28.7511171649
4310 	 18.4370469256
4311 	 24.9745833584
4312 	 17.8293103531
4313 	 13.3766505499
4314 	 18.2768656888
4315 	 18.7390063746
4316 	 20.4596512447
4317 	 22.3016969549
4318 	 17.7208338487
4319 	 16.7374333844
432 	 25.5706391779
4320 	 20.5331828178
4321 	 18.2873852402
4322 	 22.7372541694
4323 	 18.6962409437
4324 	 18.3081918817
4325 	 15.2581551742
4326 	 18.7780570944
4327 	 18.5150210919
4328 	 20.7402686394
4329 	 20.3182823669
433 	 28.6354215075
4330 	 14.0726505227
4331 	 19.8681735873
4332 	 17.2629954273
4333 	 20.5782035532
4334 	 16.702004111
4335 	 15.8588030064
4336 	 17.4279432323
4337 	 18.8844576168
4338 	 20.6557031927
4339 	 19.4318978776
434 	 35.9861128949
4340 	 14.7917051265
4341 	 14.4675506174
4342 	 19.0470622406
4343 	 13.5387531383
4344 	 17.5664816384
4345 	 16.022356798
4346 	 17.2783995445
4347 	 19.3817576891
4348 	 18.6797327906
4349 	 17.1775387503
435 	 27.719971654
436 	 33.043211219
437 	 34.0080288915
438 	 41.3921924601
439 	 34.5346129007
44 	 18.4846402473
440 	 23.1374808824
441 	 24.4877485292
4410 	 17.4464393864
4411 	 20.9075581179
4412 	 20.1877615593
4413 	 16.4624965051
4414 	 24.2849828251
4415 	 13.5491279577
4416 	 22.0806405724
4417 	 21.1212186821
4418 	 21.6207274156
4419 	 22.3065468149
442 	 22.9288271928
4420 	 18.147108956
4421 	 15.2040813815
4422 	 22.5542877894
4423 	 17.5582884024
4424 	 18.6384537142
4425 	 18.1804434321
4426 	 14.4923054418
4427 	 22.6928830126
4428 	 19.9901821222
4429 	 20.9030395158
443 	 32.4412888857
4430 	 15.1279402903
4431 	 18.2959584189
4432 	 15.8611327017
4433 	 22.4455387838
4434 	 17.820608714
4435 	 14.6417079705
4436 	 20.2947682233
4437 	 13.8954580215
4438 	 22.6337701522
4439 	 21.3750035919
444 	 26.7925884488
4440 	 16.8889432552
4441 	 15.1737300984
4442 	 18.3729070915
4443 	 16.2674298917
4444 	 21.0889599679
4445 	 18.0602469149
4446 	 19.4519492236
4447 	 17.9688939784
4448 	 12.8225015764
4449 	 19.2595087681
445 	 32.4210981606
446 	 31.6741512069
447 	 29.2438008531
448 	 37.3015930472
449 	 32.0864290605
45 	 17.1316468214
450 	 11.3222686327
451 	 10.5403032234
4510 	 16.0915070984
4511 	 21.2344356076
4512 	 17.4599147739
4513 	 15.535443144
4514 	 22.119778787
4515 	 25.2857383541
4516 	 18.8901382719
4517 	 13.30589384
4518 	 18.9065038136
4519 	 21.1533015237
452 	 15.9213415476
4520 	 23.6625313867
4521 	 14.8762382474
4522 	 24.1939479863
4523 	 18.1933179316
4524 	 17.6390181195
4525 	 16.842751571
4526 	 23.489755615
4527 	 19.6032049242
4528 	 19.3050252305
4529 	 17.8846390413
453 	 14.5874903895
4530 	 19.9851780505
4531 	 19.6398240109
4532 	 17.6471654661
4533 	 18.225651772
4534 	 20.69400822
4535 	 22.6478131522
4536 	 21.5312737695
4537 	 22.2577309997
4538 	 20.7937224348
4539 	 19.6842812136
454 	 13.3033399852
4540 	 18.8470609863
4541 	 21.1762676913
4542 	 18.6122199874
4543 	 17.7523818306
4544 	 18.7752359344
4545 	 19.3074515638
4546 	 19.5114584707
4547 	 22.1559512376
4548 	 22.3551928854
4549 	 19.4386112231
455 	 16.3082772081
456 	 12.8485831487
457 	 20.9569837905
458 	 18.2415467224
459 	 17.4084600348
46 	 25.4669851924
460 	 14.6549307141
461 	 11.4037387397
4610 	 20.102335595
4611 	 19.2516526884
4612 	 16.3581215102
4613 	 17.1186418423
4614 	 22.7827138532
4615 	 19.1043127663
4616 	 20.3883989647
4617 	 15.537634337
4618 	 19.7877461631
4619 	 8.75124668515
462 	 10.4465395341
4620 	 21.599031522
4621 	 17.326912847
4622 	 17.1669039666
4623 	 18.7099363482
4624 	 20.5956274749
4625 	 22.4856470894
4626 	 18.0197688342
4627 	 19.6393666061
4628 	 17.1805836269
4629 	 16.002047977
463 	 11.7523251105
4630 	 15.6270522767
4631 	 19.578032451
4632 	 20.2853491723
4633 	 19.7937297091
4634 	 20.2924832328
4635 	 19.7961752129
4636 	 24.8586072893
4637 	 16.931535221
4638 	 18.3466065884
4639 	 15.0656431227
464 	 12.2684936251
4640 	 18.6649173167
4641 	 14.1943457909
4642 	 21.0038569848
4643 	 20.5544722492
4644 	 18.5491691483
4645 	 17.9590556083
4646 	 17.4275998111
4647 	 22.8587200937
4648 	 21.9241152028
4649 	 20.8269704533
465 	 15.4957809002
466 	 9.60799371779
467 	 18.3146665965
468 	 15.3453438115
469 	 20.3626181183
47 	 22.67191156
470 	 11.598791425
471 	 12.6763997185
4710 	 21.910373354
4711 	 16.7179351705
4712 	 20.2806322922
4713 	 16.9831250764
4714 	 17.5735706455
4715 	 18.5331130048
4716 	 16.093090794
4717 	 19.2058690792
4718 	 17.7704204455
4719 	 18.1232963067
472 	 9.01460335573
4720 	 17.5540512
4721 	 20.6264348439
4722 	 18.0259067149
4723 	 17.3592123023
4724 	 21.987616984
4725 	 19.2594164987
4726 	 17.3390486079
4727 	 18.1472087363
4728 	 17.6992153902
4729 	 18.0260452781
473 	 13.6234475606
4730 	 19.4451033244
4731 	 23.0756555498
4732 	 17.6555262265
4733 	 15.9037132125
4734 	 18.7057750717
4735 	 18.4903494719
4736 	 16.3099938713
4737 	 18.7843616882
4738 	 16.6524861366
4739 	 17.5200024473
474 	 15.431164459
4740 	 19.3611086952
4741 	 19.8135442903
4742 	 17.8646795287
4743 	 23.1229883478
4744 	 16.0901559204
4745 	 17.4060678568
4746 	 18.2092451922
4747 	 17.959275642
4748 	 18.9107350946
4749 	 14.9146475046
475 	 14.0883146887
476 	 10.8693084769
477 	 12.128346357
478 	 15.662144357
479 	 14.1619500089
48 	 18.7400779125
480 	 10.367006333
481 	 12.286114551
4810 	 18.0272750215
4811 	 18.8841310959
4812 	 20.1273764045
4813 	 22.6055762115
4814 	 18.4391675257
4815 	 21.4113980577
4816 	 19.6506887874
4817 	 18.434546022
4818 	 15.5810730748
4819 	 14.0867431439
482 	 7.77292205695
4820 	 16.6283018041
4821 	 17.3494752956
4822 	 22.1460353245
4823 	 21.3079272162
4824 	 20.4185786287
4825 	 18.0101100298
4826 	 17.2448036321
4827 	 21.8890248036
4828 	 17.179596886
4829 	 15.2161879542
483 	 14.9003124159
4830 	 23.4938455251
4831 	 18.6901910267
4832 	 17.0913034122
4833 	 23.9196441989
4834 	 22.3897929872
4835 	 21.6837512492
4836 	 17.3589040892
4837 	 19.2893035026
4838 	 24.2952045938
4839 	 21.071211182
484 	 11.8188947135
4840 	 18.1978023346
4841 	 16.0281223566
4842 	 20.5075822162
4843 	 16.4732157867
4844 	 23.0210204328
4845 	 21.5244810303
4846 	 20.4511579661
4847 	 16.749807272
4848 	 20.6268758215
4849 	 17.5039925459
485 	 10.9784959938
486 	 14.7005496009
487 	 14.7441535308
488 	 11.9093630464
489 	 14.0658708523
49 	 22.1658204013
490 	 10.0462861682
491 	 11.2283411295
4910 	 24.3999673316
4911 	 18.5900566329
4912 	 22.6853843811
4913 	 18.0436917911
4914 	 13.60404746
4915 	 19.995397783
4916 	 20.2572185475
4917 	 14.5637501684
4918 	 13.4086452353
4919 	 12.8527448878
492 	 13.9240463259
4920 	 17.3385581222
4921 	 21.8914125653
4922 	 19.9231717229
4923 	 20.2964026349
4924 	 20.3345027633
4925 	 18.1429209866
4926 	 18.7380816383
4927 	 19.9320414635
4928 	 16.6890181987
4929 	 15.2752092436
493 	 14.228121488
4930 	 22.3102439248
4931 	 17.7289845173
4932 	 22.7401256098
4933 	 14.8147537696
4934 	 21.4438238935
4935 	 15.4141089245
4936 	 18.7163574368
4937 	 18.1142305537
4938 	 19.0959005064
4939 	 15.8205313444
494 	 13.4833817375
4940 	 19.8144852045
4941 	 26.5371441155
4942 	 20.0136208127
4943 	 21.2867348729
4944 	 18.8841342018
4945 	 19.5192287283
4946 	 21.0226467124
4947 	 16.2664183417
4948 	 20.9071647336
4949 	 15.5669054482
495 	 11.0267949799
496 	 14.2215515088
497 	 13.7353028219
498 	 12.0432914014
499 	 13.8295867981
50 	 16.246306784
51 	 12.6931573286
510 	 13.177456077
511 	 13.6131961075
512 	 10.8806507568
513 	 16.7216106796
514 	 17.6918036808
515 	 15.8701937144
516 	 18.7853545338
517 	 13.4752517792
518 	 15.8217110052
519 	 18.8715744235
52 	 15.9980399731
520 	 13.8288713136
521 	 11.8026539281
522 	 13.9070421681
523 	 14.5907455139
524 	 14.854649632
525 	 19.2485590895
526 	 16.6197291634
527 	 21.5357817885
528 	 13.5554105883
529 	 20.4138411067
53 	 17.0428260918
530 	 14.3709866924
531 	 13.2704304072
532 	 16.6093534701
533 	 15.4013750934
534 	 12.5749495265
535 	 16.2186877032
536 	 19.2574721073
537 	 17.9605199228
538 	 19.8689670071
539 	 17.1294331857
54 	 18.0757578559
540 	 12.0739657207
541 	 16.657066306
542 	 11.2509508674
543 	 16.2159676772
544 	 12.1168148073
545 	 13.4617274658
546 	 20.2432451579
547 	 17.5149693964
548 	 14.9054492106
549 	 15.4164762381
55 	 17.0562627519
56 	 17.3726521101
57 	 15.8909972699
58 	 22.1353697194
59 	 15.3314361596
60 	 11.8608232359
61 	 13.4085032582
610 	 13.8639187562
611 	 17.3971892752
612 	 13.9886860489
613 	 15.5027698425
614 	 14.9091573844
615 	 23.7968884419
616 	 19.8029834071
617 	 17.7649995285
618 	 19.3588006899
619 	 19.8996639414
62 	 15.0266235237
620 	 12.601613143
621 	 14.3029253171
622 	 12.7130103248
623 	 13.0607744689
624 	 17.3973722177
625 	 13.4631276416
626 	 22.7195158724
627 	 17.9274499138
628 	 17.0427050048
629 	 18.7892217684
63 	 14.4077691668
630 	 13.0948344213
631 	 10.3957030897
632 	 10.528768481
633 	 14.7291546418
634 	 17.0302395347
635 	 18.9726760993
636 	 17.3511241241
637 	 24.8857922863
638 	 17.8310803668
639 	 18.445614051
64 	 16.7978504766
640 	 11.2136287849
641 	 12.7885817081
642 	 10.6540481662
643 	 13.1473725527
644 	 14.8857417172
645 	 13.5392698332
646 	 17.5517320155
647 	 16.145981445
648 	 19.9814799818
649 	 19.6235545243
65 	 18.0272896083
